,acousticness,added_date,danceability,duration,energy,featured,followers,instrumentalness,key,liveness,loudness,mean_popularity,mode,names,num_markets,playlist_id,tempo,time_signature,total_tracks,valence
1450,0.039923314900000006,2017-03-03T15:12:06Z,0.47340999999999994,211524.18,0.8230699999999994,False,172299,0.068871736,4.82,0.168691,-5.03756,39.17,0.66,Rock Save The Queen,34.39,6isNa7hbNWvbq9R27csqPx,128.85903000000002,3.95,104,0.4704169999999999
1451,0.0950169366,2017-03-03T15:45:41Z,0.4772500000000002,217708.73,0.7770499999999996,False,137676,0.052826900799999986,4.75,0.19594000000000006,-5.27227,36.73,0.6,Dirty Rock,25.21,3RcYrZTP65NGu58778c6cX,124.80744999999997,3.94,113,0.47920500000000016
1452,0.005527184886363636,2017-03-03T15:03:25Z,0.45484090909090913,222905.05681818182,0.9201363636363631,False,190050,0.05331290499999999,5.636363636363637,0.2545590909090909,-4.475011363636362,45.70454545454545,0.6022727272727273,One More Rep,37.31818181818182,1syEM185o5tRlgKllmqJJ0,131.19138636363638,3.8863636363636362,88,0.4613772727272728
1453,0.0440078583,2017-03-03T15:46:08Z,0.47207999999999983,253205.85,0.75628,False,335326,0.06508198129999998,5.48,0.180231,-7.516199999999999,51.94,0.77,90s Rock Renaissance,32.42,11afZGF0xzkhbyUzuA8dGk,124.22173000000001,3.89,158,0.5203749999999998
1454,0.09878900099999997,2017-03-03T15:46:20Z,0.6176799999999999,225876.68,0.75897,False,396180,0.0448252502,5.25,0.18762599999999996,-6.094529999999997,51.87,0.75,Soak Up The Sun,34.46,1KuPMhQ4z7oIq3zdQEZP0V,117.88380000000001,3.99,113,0.6133899999999999
1455,0.17232620000000004,2017-03-03T15:47:42Z,0.50813,230996.94,0.6927239999999998,False,110863,0.07725603330000001,5.36,0.155706,-6.484409999999998,45.93,0.66,License To Chill,34.99,6F2hdz68dBIy3gAGgd4hyo,121.52530999999995,3.96,163,0.4193739999999998
1456,0.12463173999999999,2017-03-03T15:07:17Z,0.5185600000000002,226838.97,0.7478099999999999,False,219788,0.0659536936,5.06,0.1841339999999999,-5.927579999999998,43.5,0.73,Rockin' Vibes,31.4,6s5vvfRVaoxlpfs0CDRGE8,122.43364000000003,3.96,149,0.5241409999999999
1457,0.19939494700000004,2017-03-03T15:48:01Z,0.4494999999999999,252576.61,0.6138499999999999,False,74159,0.03940551860000001,4.93,0.15185099999999996,-6.796230000000001,46.36,0.61,Rock Ballads,28.69,5VbxXXTaiUoThAVG1nGW1n,126.47141000000002,3.84,133,0.30141299999999993
1458,0.03170634740000001,2017-03-03T15:48:15Z,0.4867699999999999,218104.03,0.82301,False,191822,0.0917686921,5.16,0.235053,-4.9652899999999995,43.41,0.75,Totally Alternative,38.62,6PObHFkv7TAGAv5dfxKMl0,127.49414999999999,3.96,110,0.4645389999999999
1459,0.008777806400000001,2017-03-03T15:49:28Z,0.49478999999999973,226591.07,0.87692,False,235009,0.03860667710000001,5.78,0.20044399999999998,-4.880979999999999,48.64,0.66,Nu Metal,36.34,7tIim3qlaUUT1vXe43VlAA,124.02549999999995,3.99,135,0.4674300000000002
1460,0.11416831058823529,2017-03-03T15:10:27Z,0.6120352941176472,231819.61176470589,0.7293058823529412,False,29012,0.11745272999999996,5.376470588235295,0.18693411764705892,-6.249564705882353,42.07058823529412,0.6,Alternative Beats,32.07058823529412,3VmCmLVmfEqJq2q6zXzl7q,109.8291882352941,3.9647058823529413,85,0.4218000000000001
1461,0.14816481800000003,2017-03-03T15:50:06Z,0.46617,229287.5,0.7554710000000001,False,12024,0.06433311839999999,5.64,0.26420200000000005,-6.717169999999999,39.96,0.69,Take Note of These Covers,35.88,7hi4oniDeErNLu5sApWzro,127.24200999999995,3.94,132,0.4810960000000002
1462,0.020969375800000002,2017-02-24T05:25:37Z,0.37372000000000005,283422.38,0.7660000000000001,False,70487,0.625115476,4.52,0.20365,-7.186199999999999,30.54,0.7,Epic Wall of Sound,50.94,3nC6qoKzquBYAbhn3e53EA,128.1296,3.72,50,0.29518400000000006
1463,0.010226763750000001,2017-03-03T15:50:18Z,0.48191249999999997,217744.7625,0.8957500000000002,False,244520,0.041805255500000006,6.1,0.23019874999999995,-4.645125000000001,48.8875,0.6125,Rock Me UP!,32.1875,4Rq56LRTFC8184JwUodmEj,136.98167499999997,3.975,80,0.51388125
1464,0.02158402980392157,2017-03-03T15:50:30Z,0.3696921568627451,224725.03921568627,0.8656666666666671,False,29603,0.20757478156862738,5.1568627450980395,0.24912352941176472,-5.312294117647059,35.549019607843135,0.6078431372549019,All Things Post,41.529411764705884,3qDT007w7rh7WuKLZ9xMja,130.19331372549019,3.8627450980392157,51,0.37421764705882354
1465,0.03953701229999999,2017-03-03T15:50:43Z,0.4531700000000001,217674.79,0.8491100000000001,False,196541,0.006601080600000002,5.7,0.19569499999999998,-4.86803,44.54,0.64,Emo Forever,36.3,7MWG4EcEzcUzKmshWXlmQp,138.23957000000001,3.94,101,0.4632250000000001
1466,0.0060601830645161305,2017-02-27T18:19:43Z,0.3631129032258065,169816.9516129032,0.9353709677419356,False,21285,0.1258811783870968,6.032258064516129,0.23036774193548384,-5.60775806451613,24.725806451612904,0.8548387096774194,Classic Hardcore,49.70967741935484,66cd9TWD7vBQIQtCHS5TWG,122.81358064516128,3.9838709677419355,62,0.3953161290322581
1467,0.019395184099999994,2017-03-03T15:51:02Z,0.49495000000000006,233818.83,0.8372399999999999,False,94505,0.0490438935,5.32,0.21288300000000004,-5.299649999999999,54.75,0.64,Rock Gaming,37.54,5RDbL4YeNfkIYuo7DjjYAr,126.92933000000005,3.93,188,0.45681500000000014
1468,0.14957725490196083,2017-03-04T18:01:33Z,0.5660000000000001,205158.82352941178,0.7586274509803921,False,3473548,5.224980392156862e-05,5.372549019607843,0.1670607843137255,-5.180901960784314,63.666666666666664,0.9019607843137255,Hot Country,32.450980392156865,4ecQaDJHF55Ls9m2lKIXbI,130.637568627451,3.980392156862745,51,0.5559411764705884
1469,0.1580113725490196,2017-03-04T18:02:19Z,0.5676078431372551,206398.78431372548,0.7498823529411764,False,355251,4.0784705882352944e-05,5.215686274509804,0.16074901960784316,-5.482098039215685,53.568627450980394,0.9607843137254902,New Boots,38.294117647058826,0Sb1hi1Qh0W6LuGiifPJYv,126.67137254901962,4.0,51,0.5430392156862747
1470,0.1428995,2017-03-04T18:03:00Z,0.5760576923076923,204751.15384615384,0.7631923076923075,False,558629,0.003341022307692308,5.384615384615385,0.17588846153846155,-5.324038461538462,51.92307692307692,0.8461538461538461,Wild Country,45.46153846153846,1ZlYbJOdgIXQ3uegI4siME,122.34186538461535,3.9615384615384617,52,0.5643653846153847
1471,0.1207109215686274,2017-03-04T18:06:52Z,0.5564117647058824,230648.11764705883,0.7597254901960782,False,687166,0.012468484117647059,5.254901960784314,0.18152352941176478,-5.570529411764706,59.3921568627451,0.9411764705882353,Country Gold,15.705882352941176,3JtIIyGCZBCTphGyrbhG16,132.1066274509804,3.980392156862745,51,0.5507254901960785
1472,0.1742320196078431,2017-03-05T18:55:39Z,0.5338235294117646,249505.74509803922,0.674078431372549,False,168388,0.01915596,5.2745098039215685,0.14331764705882352,-6.296980392156863,40.431372549019606,0.8823529411764706,Texas Red Dirt,41.94117647058823,7r3Xe4UBkkEtolAJEkvik8,127.67423529411762,3.843137254901961,51,0.4932941176470588
1473,0.5951147272727273,2017-01-29T20:01:04Z,0.5467272727272727,243547.87272727274,0.34739454545454546,False,204930,0.015525421818181817,5.0,0.11955454545454547,-9.755927272727272,44.981818181818184,0.9454545454545454,Country Coffeehouse,38.56363636363636,74lsbDpc3vMNHHwD0w07ke,116.04763636363637,3.9272727272727272,55,0.31919999999999993
1474,0.13320733333333332,2017-03-05T18:56:18Z,0.5465098039215683,202874.9019607843,0.8195686274509805,False,33198,0.0039573688235294115,4.745098039215686,0.1963333333333333,-4.5782156862745085,32.35294117647059,0.8823529411764706,Canadian Country,48.88235294117647,55n9cn7A73LpxGg7hxyT4I,126.86637254901956,3.980392156862745,51,0.6051372549019607
1475,0.2322477222222223,2017-02-13T20:11:33Z,0.5610740740740742,225866.33333333334,0.6584444444444446,False,320096,0.0030597111111111113,6.111111111111111,0.14149999999999996,-6.346277777777778,53.53703703703704,0.9629629629629629,Country Kind of Love,27.74074074074074,5pOOKRX9NmIPpTs3leXw5d,120.04294444444442,3.925925925925926,54,0.4272925925925927
1476,0.12965549019607842,2017-02-13T20:12:34Z,0.574686274509804,225840.86274509804,0.7645686274509805,False,202014,0.004738745490196078,6.7254901960784315,0.17318823529411767,-5.2818039215686285,49.8235294117647,0.9019607843137255,Country Nights,17.84313725490196,5cM9vw8ffbt53NvwmO2Y17,123.05233333333334,3.980392156862745,51,0.5477254901960784
1477,0.11453911594202895,2017-02-13T20:14:00Z,0.580391304347826,223375.28985507245,0.7717101449275362,False,615250,0.003792636231884058,5.7101449275362315,0.18509130434782617,-5.378246376811594,54.333333333333336,0.9420289855072463,Chillin' on a Dirt Road,19.333333333333332,1CdxnWpDA6i9SHucx2CC72,128.14815942028983,4.0,69,0.5968840579710145
1478,0.5475597222222223,2016-04-06T18:22:53Z,0.6339027777777777,181667.25,0.38744027777777784,False,10957,0.024632830416666675,4.513888888888889,0.16006111111111107,-12.170388888888889,16.75,1.0,This Is: Merle Haggard,34.27777777777778,0WfdpYUWbbLmatZachA0v5,116.094125,3.9027777777777777,72,0.5847777777777777
1479,0.6395958333333334,2017-02-23T20:21:20Z,0.6145,176159.25,0.48295277777777773,False,7552,0.03474459722222222,5.486111111111111,0.27748611111111104,-10.542444444444447,36.638888888888886,0.8611111111111112,This Is:  Johnny Cash,38.22222222222222,46HbECfImnmmxeQP09Ves4,112.31708333333333,3.9166666666666665,72,0.6482083333333333
1480,0.6714680000000002,2017-02-23T20:18:35Z,0.6367099999999999,159999.46,0.4909299999999998,False,3687,0.016425120600000002,6.03,0.23094000000000003,-11.438960000000002,26.25,0.95,From Beginning To End:  Johnny Cash,60.81,64FJj5HaUHR6KrKSsU8KPx,110.85086000000001,3.91,151,0.7513600000000001
1481,0.25679758,2015-08-28T15:31:57Z,0.64416,207061.64,0.6644800000000001,False,192271,0.0019853644000000004,4.84,0.19357000000000002,-8.050180000000001,47.84,0.98,Country Icon,47.02,2cgXZ0nDPXpOMarSw9pHF6,126.54095999999998,3.98,50,0.6858
1482,0.21656229629629623,2017-02-11T17:21:25Z,0.5863888888888888,227022.2037037037,0.655333333333333,False,111658,0.002191252962962963,5.185185185185185,0.18331111111111115,-6.9438148148148136,34.7037037037037,0.7962962962962963,New Traditions-Country Heroes,25.333333333333332,2MeKajUftW93LeUCXcVUTY,122.60318518518515,3.9074074074074074,54,0.4835555555555557
1483,0.15473925490196083,2017-01-29T20:01:49Z,0.5089019607843138,266520.0588235294,0.7609411764705881,False,103140,0.03109286764705882,5.078431372549019,0.1676098039215686,-6.790431372549019,37.549019607843135,0.8627450980392157,It's a Southern Thing,26.137254901960784,5kf4vlrDKCrL7QJfysgsAD,122.16233333333334,3.9215686274509802,51,0.5958039215686274
1484,0.11355068627450983,2017-03-05T17:09:00Z,0.6652745098039213,225388.4705882353,0.77421568627451,False,76216,0.01881241549019608,6.0588235294117645,0.17869411764705886,-5.807254901960786,35.294117647058826,0.7647058823529411,Field Party,52.98039215686274,0Z7FRWDN3Sn8AST3elDfBp,122.96445098039214,4.0,51,0.631078431372549
1485,0.7485820000000003,2015-08-10T20:47:24Z,0.6104999999999998,157762.68,0.38276000000000004,False,1134,0.008382121999999999,5.04,0.186466,-11.114939999999999,17.88,0.98,Classic Honky Tonk,42.56,0NfjMqrzcGKVsbYZmhf4Md,123.46194000000001,3.94,50,0.7367199999999998
1486,0.2836614660377359,2015-11-12T14:46:16Z,0.5475660377358492,225305.77358490566,0.6386415094339624,False,73317,0.018805448301886792,5.7924528301886795,0.1645075471698113,-7.577169811320756,25.71698113207547,0.8679245283018868,Alt-Country,21.056603773584907,3t2tF1OxsJig6I8ECunD2a,120.54394339622647,3.9245283018867925,53,0.5269622641509437
1487,0.17173820000000004,2017-03-01T21:41:05Z,0.7049599999999998,224200.84,0.5965599999999998,False,922944,0.0096586016,3.76,0.21373199999999998,-6.561819999999999,68.12,0.64,Signed XOXO,38.12,0uwYJZW8x5ArMIUJR4WUZF,124.37237999999998,4.02,50,0.44122000000000006
1488,0.17672249999999995,2017-03-05T06:30:17Z,0.7416,207931.5,0.6060333333333333,False,1100558,0.00014829283333333334,5.016666666666667,0.15475500000000006,-7.158966666666666,54.63333333333333,0.4166666666666667,Most Necessary,50.2,1szpIhNJgnxKw85IewWwTU,124.91194999999998,3.9833333333333334,60,0.39849333333333337
1489,0.12856044,2017-03-06T16:14:27Z,0.7820600000000002,262817.5,0.6899799999999998,False,1173073,0.0010149146000000002,5.82,0.21446,-8.523859999999999,40.88,0.56,Gold School,35.36,4jONxQje1Fmw9AFHT7bCp8,108.4633,4.0,50,0.6241599999999999
1490,0.12447273684210523,2017-03-04T00:39:04Z,0.7806842105263158,223983.67105263157,0.6202763157894738,False,2343750,0.0062489584210526335,5.078947368421052,0.1968736842105263,-5.877013157894735,67.39473684210526,0.5789473684210527,Get Turnt,41.25,2qlMTcW6AnnaGl7eXWAZP5,126.76046052631574,4.026315789473684,76,0.41001447368421046
1491,0.32658123076923073,2017-03-06T05:03:59Z,0.634953846153846,250932.2,0.4896769230769232,True,893455,0.005005470000000001,4.430769230769231,0.16830615384615386,-8.48643076923077,58.261538461538464,0.5230769230769231,"Love, Sex & Water",40.738461538461536,2nLBLpHHD8nvUcpr6vmRsR,112.23992307692306,3.876923076923077,65,0.37552153846153846
1492,0.22427433333333335,2017-03-01T23:13:11Z,0.7410166666666669,226790.33333333334,0.7397999999999999,False,110054,0.012850350666666668,5.7,0.15935166666666664,-5.268766666666666,46.083333333333336,0.43333333333333335,African Heat,52.36666666666667,3sGRGSuZP9IW8TFlzCrYCT,120.65648333333336,3.933333333333333,60,0.7545333333333335
1493,0.21512320000000007,2017-03-06T20:08:11Z,0.6526199999999999,229772.56,0.67256,False,298016,0.001032827,5.96,0.21014000000000002,-6.84308,53.96,0.52,Get Your Mind Right,43.5,5tAx7Sq5SzFg8yuizi2WSX,117.32394000000005,4.0,50,0.45940999999999993
1494,0.17163309333333332,2017-03-06T07:01:17Z,0.7140533333333333,207598.82666666666,0.7225866666666665,False,283016,0.0044855712,5.84,0.16738133333333333,-5.868733333333335,44.986666666666665,0.52,Dancehall Official,51.18666666666667,49wvzum0Lh9mcAdqhLbDbe,111.41246666666666,4.08,75,0.6749466666666668
1495,0.11850940000000001,2017-03-06T00:44:22Z,0.7303799999999999,221208.7,0.611,False,325457,0.0009564484000000001,5.58,0.16557200000000002,-7.782920000000001,53.96,0.52,Cali Fire,39.66,36lOyxWurFYTGjIjsrq1LW,112.79834000000001,3.98,50,0.47628000000000015
1496,0.10232287755102046,2017-02-06T06:59:04Z,0.6878979591836732,245453.75510204083,0.7329795918367347,False,1622612,7.695551020408162e-05,4.673469387755102,0.2674734693877552,-5.288102040816326,63.91836734693877,0.6326530612244898,Power Workout,29.612244897959183,5p9ILyu1wb4KKHORoXU8nb,123.38189795918368,4.061224489795919,49,0.47619795918367364
1497,0.14440623333333338,2017-02-26T04:23:20Z,0.7593833333333332,231187.35,0.5770833333333332,False,253787,0.007801717666666667,4.45,0.14981,-6.864266666666667,56.21666666666667,0.6666666666666666,The Realest Down South,51.21666666666667,1XTU07OA2jTyAl5bkrBI4n,133.43419999999998,4.016666666666667,60,0.3692000000000001
1498,0.15445295,2017-02-28T05:45:28Z,0.672925,235612.0,0.7060500000000001,False,136955,0.00036093024999999995,4.9,0.21961,-6.046924999999998,51.375,0.525,State of Mind,52.875,3zMTgCwcP4frtzmJ3w8lFx,120.35372500000001,4.0,40,0.4426499999999999
1499,0.26852961999999997,2017-01-24T23:51:32Z,0.6754000000000001,237812.2,0.5547799999999999,False,302856,0.0116724538,4.62,0.18667799999999993,-8.316480000000002,51.66,0.5,Genre Bender,44.28,3vnMvai9y76U8WlPRNICsZ,119.73598,3.9,50,0.443258
1500,0.08782248333333335,2017-02-07T21:28:42Z,0.80815,218512.05,0.6382,False,932651,0.00038665799999999996,5.25,0.18238166666666666,-6.3329499999999985,60.233333333333334,0.7333333333333333,Workout Twerkout,34.2,1sVZIn9K1T1MyTXFFcaRej,125.28425,4.0,60,0.5129333333333334
1501,0.23844579999999996,2017-02-07T18:16:08Z,0.6648199999999999,211314.16,0.67848,False,194779,0.0007452984,5.32,0.17440999999999995,-7.0447000000000015,55.82,0.5,We Everywhere,58.42,2Af87PdEVxkVpvVaBUSTkL,124.33282,4.26,50,0.563174
1502,0.46919634146341443,2017-02-16T16:08:28Z,,242812.17073170733,0.5237121951219512,False,226390,0.017293699024390246,6.658536585365853,,-10.154146341463415,46.19512195121951,0.5121951219512195,Black History Salute,27.097560975609756,5nSPdiZgTe0meqBQjvPqxB,102.61256097560975,,41,
1503,0.13874620000000001,2016-10-17T20:37:27Z,0.76062,221593.4,0.5891000000000001,False,52178,0.00010552599999999997,4.96,0.194336,-6.887140000000001,55.96,0.54,Behind The Lyrics: Hip Hop,34.46,2Fd6UiLzCkgCuodfRFd4OQ,118.67424000000001,4.0,50,0.436344
1504,0.23748959999999997,2017-03-03T17:56:29Z,0.65632,242971.82,0.581,False,2840616,0.003860741999999999,4.92,0.19251400000000005,-6.809219999999998,60.92,0.44,Are & Be,26.82,06CemleTteSalaVGVMbgFy,117.28075999999999,4.0,50,0.45678599999999997
1505,0.2029686,2017-03-03T17:44:12Z,0.6298400000000001,223580.52,0.5639800000000001,False,355233,0.0049389166,4.04,0.17285400000000006,-7.349619999999999,51.24,0.6,The Newness,39.34,51HFHO33vXhvUElwtD9eBD,116.82281999999998,3.96,50,0.39558
1506,0.1877224,2017-03-03T18:09:46Z,0.6705599999999999,224522.16,0.5981799999999998,False,964407,0.006109145199999999,4.8,0.19096400000000002,-6.5739800000000015,62.12,0.48,Channel X,37.76,5zRlalcDw1qdHLc3lqfmHp,120.18603999999999,4.06,50,0.483022
1507,0.23860022000000009,2017-03-03T18:35:17Z,0.6616199999999999,252989.3,0.5426000000000001,False,548452,0.0017069887999999996,4.6,0.20612799999999998,-7.14124,56.56,0.56,Gold Edition,31.24,3D0tJN2ktCiTTuiCCwXIwl,110.73656000000003,3.9,50,0.49558599999999975
1508,0.3560336000000001,2017-02-28T17:54:40Z,0.6262599999999999,226034.22,0.4696999999999999,False,568252,0.0387382888,5.64,0.15219600000000003,-9.290220000000001,51.28,0.44,Alternative R&B,54.0,3IWEp81rnAsLo5Z4DferTi,115.56038000000001,4.02,50,0.348384
1509,0.24108940000000004,2017-02-22T22:38:09Z,0.6250000000000001,245177.24,0.5662200000000001,True,817178,0.0043964714,5.78,0.17654400000000003,-7.584839999999999,53.88,0.38,Chilled R&B,38.72,18BqSC2cMSLIQrFwvYT5gv,113.12494000000001,3.94,50,0.47289999999999993
1510,0.38373111111111097,2017-02-14T04:32:00Z,0.6109777777777778,287117.8,0.4696,False,560796,0.02124026888888889,5.133333333333334,0.1676822222222222,-9.639266666666666,46.51111111111111,0.37777777777777777,The Sweet Suite,36.28888888888889,6VFQeQWFz2WgvSZrpJ7uuy,114.64588888888886,3.977777777777778,45,0.42481555555555567
1511,0.254548,2017-01-31T21:23:15Z,0.6073799999999998,287336.1,0.5169999999999998,False,76354,0.010977440000000003,4.72,0.184938,-8.611099999999999,37.14,0.6,Soul Revived,35.48,5DBYTbyhXIF7JTRwhyB1SK,112.8349,3.98,50,0.47930600000000007
1512,0.22496340000000004,2017-02-09T18:05:26Z,0.6705200000000001,270225.92,0.5956199999999999,False,279293,0.029556967200000003,4.72,0.190686,-8.757039999999998,46.08,0.52,Soul Lounge,37.7,00fmy3zu54NsG513L7Ned3,102.43646000000001,3.98,50,0.5966199999999999
1513,0.29324999999999996,2016-11-16T19:36:02Z,0.65192,300838.44,0.48723999999999995,False,400128,0.0105143122,6.72,0.160228,-9.40678,48.44,0.44,90's Baby Makers,38.0,45mgsdGBbdwfWkn8SmChCW,115.94066000000001,3.92,50,0.50212
1514,0.381324,2017-02-14T03:29:05Z,0.5777599999999997,295464.84,0.5147199999999998,False,96655,0.009616314200000002,5.46,0.19765799999999994,-8.97644,41.32,0.54,Wine & Dine,30.1,7Lh15JlNaXPb7ZmrdkHk8l,110.34700000000002,3.82,50,0.4858599999999999
1515,0.2019296,2017-03-02T01:17:25Z,0.48454,319848.44,0.7161199999999996,False,260929,0.0012741766,5.48,0.31895400000000007,-5.446819999999999,42.26,0.78,Spread The Gospel,49.56,4hjfN0lKF6egnlG0VRAxiY,122.46241999999998,3.88,50,0.3998579999999999
1516,0.2152060000000001,2017-01-31T21:53:23Z,0.7560399999999998,294022.32,0.7149199999999998,False,305202,0.0653033292,5.76,0.12349799999999997,-9.076339999999998,38.52,0.6,Funk Outta Here,24.88,4CjIR9vlp6xQSH99fOx3aj,115.09654000000002,4.0,50,0.8270000000000001
